92686	ἔχομεν	
92687	ἡ	
92688	γνῶσις	
92689	φυσιοῖ	
92690	ἡ	
92691	δὲ	
92692	ἀγάπη	
92693	οἰκοδομεῖ	
92694	εἴ	
92695	τις	
92696	δοκεῖ	
92697	ἐγνωκέναι	
92698	τι	
92699	οὔπω	
92700	ἔγνω	
92701	καθὼς	
92702	δεῖ	
92703	γνῶναι	
92704	εἰ	
92705	δέ	
92706	τις	
92707	ἀγαπᾷ	
92708	τὸν	
92709	θεόν	
92710	οὗτος	
92711	ἔγνωσται	
92712	ὑπ’	
92713	αὐτοῦ	
92714	Περὶ	
92715	τῆς	
92716	βρώσεως	
92717	οὖν	
92718	τῶν	
92719	εἰδωλοθύτων	
92720	οἴδαμεν	
92721	ὅτι	
92722	οὐδὲν	
92723	εἴδωλον	
92724	ἐν	
92725	κόσμῳ	
92726	καὶ	
92727	ὅτι	
92728	οὐδεὶς	
92729	θεὸς	
92730	εἰ	
92731	μὴ	
92732	εἷς	
92733	καὶ	
92734	γὰρ	
92735	εἴπερ	
92736	εἰσὶν	
92737	λεγόμενοι	
92738	θεοὶ	
92739	εἴτε	
92740	ἐν	
92741	οὐρανῷ	
92742	εἴτε	
92743	ἐπὶ	
92744	γῆς	
92745	ὥσπερ	
92746	εἰσὶν	
92747	θεοὶ	
92748	πολλοὶ	
92749	καὶ	
92750	κύριοι	
92751	πολλοί	
92752	ἀλλ’	
92753	ἡμῖν	
92754	εἷς	
92755	θεὸς	
92756	ὁ	
92757	πατήρ	
92758	ἐξ	
92759	οὗ	
92760	τὰ	
92761	πάντα	
92762	καὶ	
92763	ἡμεῖς	
92764	εἰς	
92765	αὐτόν	
92766	καὶ	
92767	εἷς	
92768	κύριος	
92769	Ἰησοῦς	
92770	Χριστός	
92771	δι’	
92772	οὗ	
92773	τὰ	
92774	πάντα	
92775	καὶ	
92776	ἡμεῖς	
92777	δι’	
92778	αὐτοῦ	
92779	Ἀλλ’	
92780	οὐκ	
92781	ἐν	
92782	πᾶσιν	
92783	ἡ	
92784	γνῶσις	
92785	τινὲς	
92786	δὲ	
92787	τῇ	
92788	συνηθείᾳ	
92789	ἕως	
92790	ἄρτι	
92791	τοῦ	
92792	εἰδώλου	
92793	ὡς	
92794	εἰδωλόθυτον	
92795	ἐσθίουσιν	
92796	καὶ	
92797	ἡ	
92798	συνείδησις	
92799	αὐτῶν	
92800	ἀσθενὴς	
92801	οὖσα	
92802	μολύνεται	
92803	βρῶμα	
92804	δὲ	
92805	ἡμᾶς	
92806	οὐ	
92807	παραστήσει	
92808	τῷ	
92809	θεῷ	
92810	οὔτε	
92811	γὰρ	
92812	ἐὰν	
92813	φάγωμεν	
92814	περισσεύομεν	
92815	οὔτε	
92816	ἐὰν	
92817	μὴ	
92818	φάγωμεν	
92819	ὑστερούμεθα	
92820	βλέπετε	
92821	δὲ	
92822	μή	
92823	πως	
92824	ἡ	
92825	ἐξουσία	
92826	ὑμῶν	
92827	αὕτη	
92828	πρόσκομμα	
92829	γένηται	
92830	τοῖς	
92831	ἀσθενέσιν	
92832	ἐὰν	
92833	γάρ	
92834	τις	
92835	ἴδῃ	
92836	σὲ	
92837	τὸν	
92838	ἔχοντα	
92839	γνῶσιν	
92840	ἐν	
92841	εἰδωλείῳ	
92842	κατακείμενον	
92843	οὐχὶ	
92844	ἡ	
92845	συνείδησις	
92846	αὐτοῦ	
92847	ἀσθενοῦς	
92848	ὄντος	
92849	οἰκοδομηθήσεται	
92850	εἰς	
92851	τὸ	
92852	τὰ	
92853	εἰδωλόθυτα	
92854	ἐσθίειν	
92855	ἀπόλλυται	
92856	γὰρ	
92857	ὁ	
92858	ἀσθενῶν	
92859	ἐν	
92860	τῇ	
92861	σῇ	
92862	γνώσει	
92863	ὁ	
92864	ἀδελφὸς	
92865	δι’	
92866	ὃν	
92867	Χριστὸς	
92868	ἀπέθανεν	
92869	οὕτως	
92870	δὲ	
92871	ἁμαρτάνοντες	
92872	εἰς	
92873	τοὺς	
92874	ἀδελφοὺς	
92875	καὶ	
92876	τύπτοντες	
92877	αὐτῶν	
92878	τὴν	
92879	συνείδησιν	
92880	ἀσθενοῦσαν	
92881	εἰς	
92882	Χριστὸν	
92883	ἁμαρτάνετε	
92884	διόπερ	
92885	εἰ	
92886	βρῶμα	
92887	σκανδαλίζει	
92888	τὸν	
92889	ἀδελφόν	
92890	μου	
92891	οὐ	
92892	μὴ	
92893	φάγω	
92894	κρέα	
92895	εἰς	
92896	τὸν	
92897	αἰῶνα	
92898	ἵνα	
92899	μὴ	
92900	τὸν	
92901	ἀδελφόν	
92902	μου	
92903	σκανδαλίσω	
92904	Οὐκ	
92905	εἰμὶ	
92906	ἐλεύθερος	
92907	οὐκ	
92908	εἰμὶ	
92909	ἀπόστολος	
92910	οὐχὶ	
92911	Ἰησοῦν	
92912	τὸν	
92913	κύριον	
92914	ἡμῶν	
92915	ἑόρακα	
92916	οὐ	
92917	τὸ	
92918	ἔργον	
92919	μου	
92920	ὑμεῖς	
92921	ἐστε	
92922	ἐν	
92923	κυρίῳ	
92924	εἰ	
92925	ἄλλοις	
92926	οὐκ	
92927	εἰμὶ	
92928	ἀπόστολος	
92929	ἀλλά	
92930	γε	
92931	ὑμῖν	
92932	εἰμι	
92933	ἡ	
92934	γὰρ	
92935	σφραγίς	
92936	μου	
92937	τῆς	
92938	ἀποστολῆς	
92939	ὑμεῖς	
92940	ἐστε	
92941	ἐν	
92942	κυρίῳ	
92943	Ἡ	
92944	ἐμὴ	
92945	ἀπολογία	
92946	τοῖς	
92947	ἐμὲ	
92948	ἀνακρίνουσίν	
92949	ἐστιν	
92950	αὕτη	
92951	μὴ	
92952	οὐκ	
92953	ἔχομεν	
92954	ἐξουσίαν	
92955	φαγεῖν	
92956	καὶ	
92957	πεῖν	
92958	μὴ	
92959	οὐκ	
92960	ἔχομεν	
92961	ἐξουσίαν	
92962	ἀδελφὴν	
92963	γυναῖκα	
92964	περιάγειν	
92965	ὡς	
92966	καὶ	
92967	οἱ	
92968	λοιποὶ	
92969	ἀπόστολοι	
92970	καὶ	
92971	οἱ	
92972	ἀδελφοὶ	
92973	τοῦ	
92974	κυρίου	
92975	καὶ	
92976	Κηφᾶς	
92977	ἢ	
92978	μόνος	
92979	ἐγὼ	
92980	καὶ	
92981	Βαρναβᾶς	
92982	οὐκ	
92983	ἔχομεν	
92984	ἐξουσίαν	
92985	μὴ	
92986	ἐργάζεσθαι	
92987	τίς	
92988	στρατεύεται	
92989	ἰδίοις	
92990	ὀψωνίοις	
92991	ποτέ	
92992	τίς	
92993	φυτεύει	
92994	ἀμπελῶνα	
92995	καὶ	
92996	τὸν	
92997	καρπὸν	
92998	αὐτοῦ	
92999	οὐκ	
93000	ἐσθίει	
93001	τίς	
93002	ποιμαίνει	
93003	ποίμνην	
93004	καὶ	
93005	ἐκ	
93006	τοῦ	
93007	γάλακτος	
93008	τῆς	
93009	ποίμνης	
93010	οὐκ	
93011	ἐσθίει	
93012	Μὴ	
93013	κατὰ	
93014	ἄνθρωπον	
93015	ταῦτα	
93016	λαλῶ	
93017	ἢ	
93018	καὶ	
93019	ὁ	
93020	νόμος	
93021	ταῦτα	
93022	οὐ	
93023	λέγει	
93024	ἐν	
93025	γὰρ	
93026	τῷ	
93027	Μωϋσέως	
93028	νόμῳ	
93029	γέγραπται	
93030	Οὐ	
93031	κημώσεις	
93032	βοῦν	
93033	ἀλοῶντα	
93034	μὴ	
93035	τῶν	
93036	βοῶν	
93037	μέλει	
93038	τῷ	
93039	θεῷ	
93040	ἢ	
93041	δι’	
93042	ἡμᾶς	
93043	πάντως	
93044	λέγει	
93045	δι’	
93046	ἡμᾶς	
93047	γὰρ	
93048	ἐγράφη	
93049	ὅτι	
93050	ὀφείλει	
93051	ἐπ’	
93052	ἐλπίδι	
93053	ὁ	
93054	ἀροτριῶν	
93055	ἀροτριᾶν	
93056	καὶ	
93057	ὁ	
93058	ἀλοῶν	
93059	ἐπ’	
93060	ἐλπίδι	
93061	τοῦ	
93062	μετέχειν	
93063	εἰ	
93064	ἡμεῖς	
93065	ὑμῖν	
93066	τὰ	
93067	πνευματικὰ	
93068	ἐσπείραμεν	
93069	μέγα	
93070	εἰ	
93071	ἡμεῖς	
93072	ὑμῶν	
93073	τὰ	
93074	σαρκικὰ	
93075	θερίσομεν	
93076	εἰ	
93077	ἄλλοι	
93078	τῆς	
93079	ὑμῶν	
93080	ἐξουσίας	
93081	μετέχουσιν	
93082	οὐ	
93083	μᾶλλον	
93084	ἡμεῖς	
93085	Ἀλλ’	
93086	οὐκ	
93087	ἐχρησάμεθα	
93088	τῇ	
93089	ἐξουσίᾳ	
93090	ταύτῃ	
93091	ἀλλὰ	
93092	πάντα	
93093	στέγομεν	
93094	ἵνα	
93095	μή	
93096	τινα	
93097	ἐγκοπὴν	
93098	δῶμεν	
93099	τῷ	
93100	εὐαγγελίῳ	
93101	τοῦ	
93102	Χριστοῦ	
93103	οὐκ	
93104	οἴδατε	
93105	ὅτι	
93106	οἱ	
93107	τὰ	
93108	ἱερὰ	
93109	ἐργαζόμενοι	
93110	τὰ	
93111	ἐκ	
93112	τοῦ	
93113	ἱεροῦ	
93114	ἐσθίουσιν	
93115	οἱ	
93116	τῷ	
93117	θυσιαστηρίῳ	
93118	παρεδρεύοντες	
93119	τῷ	
93120	θυσιαστηρίῳ	
93121	συμμερίζονται	
93122	οὕτως	
93123	καὶ	
93124	ὁ	
93125	κύριος	
93126	διέταξεν	
93127	τοῖς	
93128	τὸ	
93129	εὐαγγέλιον	
93130	καταγγέλλουσιν	
93131	ἐκ	
93132	τοῦ	
93133	εὐαγγελίου	
93134	ζῆν	
93135	Ἐγὼ	
93136	δὲ	
93137	οὐ	
93138	κέχρημαι	
93139	οὐδενὶ	
93140	τούτων	
93141	οὐκ	
93142	ἔγραψα	
93143	δὲ	
93144	ταῦτα	
93145	ἵνα	
93146	οὕτως	
93147	γένηται	
93148	ἐν	
93149	ἐμοί	
93150	καλὸν	
93151	γάρ	
93152	μοι	
93153	μᾶλλον	
93154	ἀποθανεῖν	
93155	ἤ	
93156	τὸ	
93157	καύχημά	
93158	μου	
93159	οὐδεὶς	
93160	κενώσει	
93161	ἐὰν	
93162	γὰρ	
93163	εὐαγγελίζωμαι	
93164	οὐκ	
93165	ἔστιν	
93166	μοι	
93167	καύχημα	
93168	ἀνάγκη	
93169	γάρ	
93170	μοι	
93171	ἐπίκειται	
93172	οὐαὶ	
93173	γάρ	
93174	μοί	
93175	ἐστιν	
93176	ἐὰν	
93177	μὴ	
93178	εὐαγγελίσωμαι	
93179	εἰ	
93180	γὰρ	
93181	ἑκὼν	
93182	τοῦτο	
93183	πράσσω	
93184	μισθὸν	
93185	ἔχω	
93186	εἰ	
93187	δὲ	
93188	ἄκων	
93189	οἰκονομίαν	
93190	πεπίστευμαι	
93191	τίς	
93192	οὖν	
93193	μού	
93194	ἐστιν	
93195	ὁ	
93196	μισθός	
93197	ἵνα	
93198	εὐαγγελιζόμενος	
93199	ἀδάπανον	
93200	θήσω	
93201	τὸ	
93202	εὐαγγέλιον	
93203	εἰς	
93204	τὸ	
93205	μὴ	
93206	καταχρήσασθαι	
93207	τῇ	
93208	ἐξουσίᾳ	
93209	μου	
93210	ἐν	
93211	τῷ	
93212	εὐαγγελίῳ	
93213	Ἐλεύθερος	
93214	γὰρ	
93215	ὢν	
93216	ἐκ	
93217	πάντων	
93218	πᾶσιν	
93219	ἐμαυτὸν	
93220	ἐδούλωσα	
93221	ἵνα	
93222	τοὺς	
93223	πλείονας	
93224	κερδήσω	
93225	καὶ	
93226	ἐγενόμην	
93227	τοῖς	
93228	Ἰουδαίοις	
93229	ὡς	
93230	Ἰουδαῖος	
93231	ἵνα	
93232	Ἰουδαίους	
93233	κερδήσω	
93234	τοῖς	
93235	ὑπὸ	
93236	νόμον	
93237	ὡς	
93238	ὑπὸ	
93239	νόμον	
93240	μὴ	
93241	ὢν	
93242	αὐτὸς	
93243	ὑπὸ	
93244	νόμον	
93245	ἵνα	
93246	τοὺς	
93247	ὑπὸ	
93248	νόμον	
93249	κερδήσω	
93250	τοῖς	
93251	ἀνόμοις	
93252	ὡς	
93253	ἄνομος	
93254	μὴ	
93255	ὢν	
93256	ἄνομος	
93257	θεοῦ	
93258	ἀλλ’	
93259	ἔννομος	
93260	Χριστοῦ	
93261	ἵνα	
93262	κερδάνω	
93263	τοὺς	
93264	ἀνόμους	
93265	ἐγενόμην	
93266	τοῖς	
93267	ἀσθενέσιν	
93268	ἀσθενής	
93269	ἵνα	
93270	τοὺς	
93271	ἀσθενεῖς	
93272	κερδήσω	
93273	τοῖς	
93274	πᾶσιν	
93275	γέγονα	
93276	πάντα	
93277	ἵνα	
93278	πάντως	
93279	τινὰς	
93280	σώσω	
93281	πάντα	
93282	δὲ	
93283	ποιῶ	
93284	διὰ	
93285	τὸ	
93286	εὐαγγέλιον	
93287	ἵνα	
93288	συγκοινωνὸς	
93289	αὐτοῦ	
93290	γένωμαι	
93291	Οὐκ	
93292	οἴδατε	
93293	ὅτι	
93294	οἱ	
93295	ἐν	
93296	σταδίῳ	
93297	τρέχοντες	
93298	πάντες	
93299	μὲν	
93300	τρέχουσιν	
93301	εἷς	
93302	δὲ	
93303	λαμβάνει	
93304	τὸ	
93305	βραβεῖον	
93306	οὕτως	
93307	τρέχετε	
93308	ἵνα	
93309	καταλάβητε	
93310	πᾶς	
93311	δὲ	
93312	ὁ	
93313	ἀγωνιζόμενος	
93314	πάντα	
93315	ἐγκρατεύεται	
93316	ἐκεῖνοι	
93317	μὲν	
93318	οὖν	
93319	ἵνα	
93320	φθαρτὸν	
93321	στέφανον	
93322	λάβωσιν	
93323	ἡμεῖς	
93324	δὲ	
93325	ἄφθαρτον	
93326	ἐγὼ	
93327	τοίνυν	
93328	οὕτως	
93329	τρέχω	
93330	ὡς	
93331	οὐκ	
93332	ἀδήλως	
93333	οὕτως	
93334	πυκτεύω	
93335	ὡς	
93336	οὐκ	
93337	ἀέρα	
93338	δέρων	
93339	ἀλλὰ	
93340	ὑπωπιάζω	
93341	μου	
93342	τὸ	
93343	σῶμα	
93344	καὶ	
93345	δουλαγωγῶ	
93346	μή	
93347	πως	
93348	ἄλλοις	
93349	κηρύξας	
93350	αὐτὸς	
93351	ἀδόκιμος	
93352	γένωμαι	
93353	Οὐ	
93354	θέλω	
93355	γὰρ	
93356	ὑμᾶς	
93357	ἀγνοεῖν	
93358	ἀδελφοί	
93359	ὅτι	
93360	οἱ	
93361	πατέρες	
93362	ἡμῶν	
93363	πάντες	
93364	ὑπὸ	
93365	τὴν	
93366	νεφέλην	
93367	ἦσαν	
93368	καὶ	
93369	πάντες	
93370	διὰ	
93371	τῆς	
93372	θαλάσσης	
93373	διῆλθον	
93374	καὶ	
93375	πάντες	
93376	εἰς	
93377	τὸν	
93378	Μωϋσῆν	
93379	ἐβαπτίσαντο	
93380	ἐν	
93381	τῇ	
93382	νεφέλῃ	
93383	καὶ	
93384	ἐν	
93385	τῇ	
93386	θαλάσσῃ	
93387	καὶ	
93388	πάντες	
93389	τὸ	
93390	αὐτὸ	
93391	πνευματικὸν	
93392	βρῶμα	
93393	ἔφαγον	
93394	καὶ	
93395	πάντες	
93396	τὸ	
93397	αὐτὸ	
93398	πνευματικὸν	
93399	ἔπιον	
93400	πόμα	
93401	ἔπινον	
93402	γὰρ	
93403	ἐκ	
93404	πνευματικῆς	
93405	ἀκολουθούσης	
93406	πέτρας	
93407	ἡ	
93408	πέτρα	
93409	δὲ	
93410	ἦν	
93411	ὁ	
93412	Χριστός	
93413	ἀλλ’	
93414	οὐκ	
93415	ἐν	
93416	τοῖς	
93417	πλείοσιν	
93418	αὐτῶν	
93419	ηὐδόκησεν	
93420	ὁ	
93421	θεός	
93422	κατεστρώθησαν	
93423	γὰρ	
93424	ἐν	
93425	τῇ	
93426	ἐρήμῳ	
93427	Ταῦτα	
93428	δὲ	
93429	τύποι	
93430	ἡμῶν	
93431	ἐγενήθησαν	
93432	εἰς	
93433	τὸ	
93434	μὴ	
93435	εἶναι	
93436	ἡμᾶς	
93437	ἐπιθυμητὰς	
93438	κακῶν	
93439	καθὼς	
93440	κἀκεῖνοι	
93441	ἐπεθύμησαν	
93442	μηδὲ	
93443	εἰδωλολάτραι	
93444	γίνεσθε	
93445	καθώς	
93446	τινες	
93447	αὐτῶν	
93448	ὥσπερ	
93449	γέγραπται	
93450	Ἐκάθισεν	
93451	ὁ	
93452	λαὸς	
93453	φαγεῖν	
93454	καὶ	
93455	πεῖν	
93456	καὶ	
93457	ἀνέστησαν	
93458	παίζειν	
93459	μηδὲ	
93460	πορνεύωμεν	
93461	καθώς	
93462	τινες	
93463	αὐτῶν	
93464	ἐπόρνευσαν	
93465	καὶ	
93466	ἔπεσαν	
93467	μιᾷ	
93468	ἡμέρᾳ	
93469	εἴκοσι	
93470	τρεῖς	
93471	χιλιάδες	
93472	μηδὲ	
93473	ἐκπειράζωμεν	
93474	τὸν	
93475	Χριστόν	
93476	καθώς	
93477	τινες	
93478	αὐτῶν	
93479	ἐπείρασαν	
93480	καὶ	
93481	ὑπὸ	
93482	τῶν	
93483	ὄφεων	
93484	ἀπώλλυντο	
93485	μηδὲ	
93486	γογγύζετε	
93487	καθάπερ	
93488	τινὲς	
93489	αὐτῶν	
93490	ἐγόγγυσαν	
93491	καὶ	
93492	ἀπώλοντο	
93493	ὑπὸ	
93494	τοῦ	
93495	ὀλοθρευτοῦ	
93496	ταῦτα	
93497	δὲ	
93498	τυπικῶς	
93499	συνέβαινεν	
93500	ἐκείνοις	
93501	ἐγράφη	
93502	δὲ	
93503	πρὸς	
93504	νουθεσίαν	
93505	ἡμῶν	
93506	εἰς	
93507	οὓς	
93508	τὰ	
93509	τέλη	
93510	τῶν	
93511	αἰώνων	
93512	κατήντηκεν	
93513	ὥστε	
93514	ὁ	
93515	δοκῶν	
93516	ἑστάναι	
93517	βλεπέτω	
93518	μὴ	
93519	πέσῃ	
93520	πειρασμὸς	
93521	ὑμᾶς	
93522	οὐκ	
93523	εἴληφεν	
93524	εἰ	
93525	μὴ	
93526	ἀνθρώπινος	
93527	πιστὸς	
93528	δὲ	
93529	ὁ	
93530	θεός	
93531	ὃς	
93532	οὐκ	
93533	ἐάσει	
93534	ὑμᾶς	
93535	πειρασθῆναι	
93536	ὑπὲρ	
93537	ὃ	
93538	δύνασθε	
93539	ἀλλὰ	
93540	ποιήσει	
93541	σὺν	
93542	τῷ	
93543	πειρασμῷ	
93544	καὶ	
93545	τὴν	
93546	ἔκβασιν	
93547	τοῦ	
93548	δύνασθαι	
93549	ὑπενεγκεῖν	
93550	Διόπερ	
93551	ἀγαπητοί	
93552	μου	
93553	φεύγετε	
93554	ἀπὸ	
93555	τῆς	
93556	εἰδωλολατρίας	
93557	ὡς	
93558	φρονίμοις	
93559	λέγω	
93560	κρίνατε	
93561	ὑμεῖς	
93562	ὅ	
93563	φημι	
93564	τὸ	
93565	ποτήριον	
93566	τῆς	
93567	εὐλογίας	
93568	ὃ	
93569	εὐλογοῦμεν	
93570	οὐχὶ	
93571	κοινωνία	
93572	ἐστὶν	
93573	τοῦ	
93574	αἵματος	
93575	τοῦ	
93576	Χριστοῦ	
93577	τὸν	
93578	ἄρτον	
93579	ὃν	
93580	κλῶμεν	
93581	οὐχὶ	
93582	κοινωνία	
93583	τοῦ	
93584	σώματος	
93585	τοῦ	
93586	Χριστοῦ	
93587	ἐστιν	
93588	ὅτι	
93589	εἷς	
93590	ἄρτος	
93591	ἓν	
93592	σῶμα	
93593	οἱ	
93594	πολλοί	
93595	ἐσμεν	
93596	οἱ	
93597	γὰρ	
93598	πάντες	
93599	ἐκ	
93600	τοῦ	
93601	ἑνὸς	
93602	ἄρτου	
93603	μετέχομεν	
93604	βλέπετε	
93605	τὸν	
93606	Ἰσραὴλ	
93607	κατὰ	
93608	σάρκα	
93609	οὐχ	
93610	οἱ	
93611	ἐσθίοντες	
93612	τὰς	
93613	θυσίας	
93614	κοινωνοὶ	
93615	τοῦ	
93616	θυσιαστηρίου	
93617	εἰσίν	
93618	τί	
93619	οὖν	
93620	φημι	
93621	ὅτι	
93622	εἰδωλόθυτόν	
93623	τί	
93624	ἐστιν	
93625	ἢ	
93626	ὅτι	
93627	εἴδωλόν	
93628	τί	
93629	ἐστιν	
93630	ἀλλ’	
93631	ὅτι	
93632	ἃ	
93633	θύουσιν	
93634	δαιμονίοις	
93635	καὶ	
93636	οὐ	
93637	θεῷ	
93638	θύουσιν	
93639	οὐ	
93640	θέλω	
93641	δὲ	
93642	ὑμᾶς	
93643	κοινωνοὺς	
93644	τῶν	
93645	δαιμονίων	
93646	γίνεσθαι	
93647	οὐ	
93648	δύνασθε	
93649	ποτήριον	
93650	κυρίου	
93651	πίνειν	
93652	καὶ	
93653	ποτήριον	
93654	δαιμονίων	
93655	οὐ	
93656	δύνασθε	
93657	τραπέζης	
93658	κυρίου	
93659	μετέχειν	
93660	καὶ	
93661	τραπέζης	
93662	δαιμονίων	
93663	ἢ	
93664	παραζηλοῦμεν	
93665	τὸν	
93666	κύριον	
93667	μὴ	
93668	ἰσχυρότεροι	
93669	αὐτοῦ	
93670	ἐσμεν	
93671	Πάντα	
93672	ἔξεστιν	
93673	ἀλλ’	
93674	οὐ	
93675	πάντα	
93676	συμφέρει	
93677	πάντα	
93678	ἔξεστιν	
93679	ἀλλ’	
93680	οὐ	
93681	πάντα	
93682	οἰκοδομεῖ	
93683	μηδεὶς	
93684	τὸ	
93685	ἑαυτοῦ	
93686	ζητείτω	
93687	ἀλλὰ	
93688	τὸ	
93689	τοῦ	
93690	ἑτέρου	
93691	πᾶν	
93692	τὸ	
93693	ἐν	
93694	μακέλλῳ	
93695	πωλούμενον	
93696	ἐσθίετε	
93697	μηδὲν	
93698	ἀνακρίνοντες	
93699	διὰ	
93700	τὴν	
93701	συνείδησιν	
93702	τοῦ	
93703	κυρίου	
93704	γὰρ	
93705	ἡ	
93706	γῆ	
93707	καὶ	
93708	τὸ	
93709	πλήρωμα	
93710	αὐτῆς	
93711	εἴ	
93712	τις	
93713	καλεῖ	
93714	ὑμᾶς	
93715	τῶν	
93716	ἀπίστων	
93717	καὶ	
93718	θέλετε	
93719	πορεύεσθαι	
93720	πᾶν	
93721	τὸ	
93722	παρατιθέμενον	
93723	ὑμῖν	
93724	ἐσθίετε	
93725	μηδὲν	
93726	ἀνακρίνοντες	
93727	διὰ	
93728	τὴν	
93729	συνείδησιν	
93730	ἐὰν	
93731	δέ	
93732	τις	
93733	ὑμῖν	
93734	εἴπῃ	
93735	Τοῦτο	
93736	ἱερόθυτόν	
93737	ἐστιν	
93738	μὴ	
93739	ἐσθίετε	
93740	δι’	
93741	ἐκεῖνον	
93742	τὸν	
93743	μηνύσαντα	
93744	καὶ	
93745	τὴν	
93746	συνείδησιν	
93747	συνείδησιν	
93748	δὲ	
93749	λέγω	
93750	οὐχὶ	
93751	τὴν	
93752	ἑαυτοῦ	
93753	ἀλλὰ	
93754	τὴν	
93755	τοῦ	
93756	ἑτέρου	
93757	ἱνατί	
93758	γὰρ	
93759	ἡ	
93760	ἐλευθερία	
93761	μου	
93762	κρίνεται	
93763	ὑπὸ	
93764	ἄλλης	
93765	συνειδήσεως	
93766	εἰ	
93767	ἐγὼ	
93768	χάριτι	
93769	μετέχω	
93770	τί	
93771	βλασφημοῦμαι	
93772	ὑπὲρ	
93773	οὗ	
93774	ἐγὼ	
93775	εὐχαριστῶ	
93776	Εἴτε	
93777	οὖν	
93778	ἐσθίετε	
93779	εἴτε	
93780	πίνετε	
93781	εἴτε	
93782	τι	
93783	ποιεῖτε	
93784	πάντα	
93785	εἰς	
93786	δόξαν	
93787	θεοῦ	
93788	ποιεῖτε	
93789	ἀπρόσκοποι	
93790	καὶ	
93791	Ἰουδαίοις	
93792	γίνεσθε	
93793	καὶ	
93794	Ἕλλησιν	
93795	καὶ	
93796	τῇ	
93797	ἐκκλησίᾳ	
93798	τοῦ	
93799	θεοῦ	
93800	καθὼς	
93801	κἀγὼ	
93802	πάντα	
93803	πᾶσιν	
93804	ἀρέσκω	
93805	μὴ	
93806	ζητῶν	
93807	τὸ	
93808	ἐμαυτοῦ	
93809	σύμφορον	
93810	ἀλλὰ	
93811	τὸ	
93812	τῶν	
93813	πολλῶν	
93814	ἵνα	
93815	σωθῶσιν	
93816	μιμηταί	
93817	μου	
93818	γίνεσθε	
93819	καθὼς	
93820	κἀγὼ	
93821	Χριστοῦ	
