52789	43	6	7	
52790	43	6	7	
52791	43	6	7	
52792	43	6	7	
52793	43	6	7	
52794	43	6	7	
52795	43	6	7	
52796	43	6	7	
52797	43	6	8	
52798	43	6	8	
52799	43	6	8	
52800	43	6	8	
52801	43	6	8	
52802	43	6	8	
52803	43	6	8	
52804	43	6	8	
52805	43	6	8	
52806	43	6	8	
52807	43	6	8	
52808	43	6	8	
52809	43	6	9	
52810	43	6	9	
52811	43	6	9	
52812	43	6	9	
52813	43	6	9	
52814	43	6	9	
52815	43	6	9	
52816	43	6	9	
52817	43	6	9	
52818	43	6	9	
52819	43	6	9	
52820	43	6	9	
52821	43	6	9	
52822	43	6	9	
52823	43	6	9	
52824	43	6	9	
52825	43	6	9	
52826	43	6	10	
52827	43	6	10	
52828	43	6	10	
52829	43	6	10	
52830	43	6	10	
52831	43	6	10	
52832	43	6	10	
52833	43	6	10	
52834	43	6	10	
52835	43	6	10	
52836	43	6	10	
52837	43	6	10	
52838	43	6	10	
52839	43	6	10	
52840	43	6	10	
52841	43	6	10	
52842	43	6	10	
52843	43	6	10	
52844	43	6	10	
52845	43	6	10	
52846	43	6	10	
52847	43	6	10	
52848	43	6	11	
52849	43	6	11	
52850	43	6	11	
52851	43	6	11	
52852	43	6	11	
52853	43	6	11	
52854	43	6	11	
52855	43	6	11	
52856	43	6	11	
52857	43	6	11	
52858	43	6	11	
52859	43	6	11	
52860	43	6	11	
52861	43	6	11	
52862	43	6	11	
52863	43	6	11	
52864	43	6	11	
52865	43	6	11	
52866	43	6	12	
52867	43	6	12	
52868	43	6	12	
52869	43	6	12	
52870	43	6	12	
52871	43	6	12	
52872	43	6	12	
52873	43	6	12	
52874	43	6	12	
52875	43	6	12	
52876	43	6	12	
52877	43	6	12	
52878	43	6	12	
52879	43	6	12	
52880	43	6	12	
52881	43	6	13	
52882	43	6	13	
52883	43	6	13	
52884	43	6	13	
52885	43	6	13	
52886	43	6	13	
52887	43	6	13	
52888	43	6	13	
52889	43	6	13	
52890	43	6	13	
52891	43	6	13	
52892	43	6	13	
52893	43	6	13	
52894	43	6	13	
52895	43	6	13	
52896	43	6	13	
52897	43	6	13	
52898	43	6	14	
52899	43	6	14	
52900	43	6	14	
52901	43	6	14	
52902	43	6	14	
52903	43	6	14	
52904	43	6	14	
52905	43	6	14	
52906	43	6	14	
52907	43	6	14	
52908	43	6	14	
52909	43	6	14	
52910	43	6	14	
52911	43	6	14	
52912	43	6	14	
52913	43	6	14	
52914	43	6	14	
52915	43	6	14	
52916	43	6	14	
52917	43	6	15	
52918	43	6	15	
52919	43	6	15	
52920	43	6	15	
52921	43	6	15	
52922	43	6	15	
52923	43	6	15	
52924	43	6	15	
52925	43	6	15	
52926	43	6	15	
52927	43	6	15	
52928	43	6	15	
52929	43	6	15	
52930	43	6	15	
52931	43	6	15	
52932	43	6	15	
52933	43	6	15	
52934	43	6	15	
52935	43	6	15	
52936	43	6	16	
52937	43	6	16	
52938	43	6	16	
52939	43	6	16	
52940	43	6	16	
52941	43	6	16	
52942	43	6	16	
52943	43	6	16	
52944	43	6	16	
52945	43	6	16	
52946	43	6	16	
52947	43	6	17	
52948	43	6	17	
52949	43	6	17	
52950	43	6	17	
52951	43	6	17	
52952	43	6	17	
52953	43	6	17	
52954	43	6	17	
52955	43	6	17	
52956	43	6	17	
52957	43	6	17	
52958	43	6	17	
52959	43	6	17	
52960	43	6	17	
52961	43	6	17	
52962	43	6	17	
52963	43	6	17	
52964	43	6	17	
52965	43	6	17	
52966	43	6	17	
52967	43	6	17	
52968	43	6	18	
52969	43	6	18	
52970	43	6	18	
52971	43	6	18	
52972	43	6	18	
52973	43	6	18	
52974	43	6	18	
52975	43	6	19	
52976	43	6	19	
52977	43	6	19	
52978	43	6	19	
52979	43	6	19	
52980	43	6	19	
52981	43	6	19	
52982	43	6	19	
52983	43	6	19	
52984	43	6	19	
52985	43	6	19	
52986	43	6	19	
52987	43	6	19	
52988	43	6	19	
52989	43	6	19	
52990	43	6	19	
52991	43	6	19	
52992	43	6	19	
52993	43	6	19	
52994	43	6	19	
52995	43	6	19	
52996	43	6	19	
52997	43	6	20	
52998	43	6	20	
52999	43	6	20	
53000	43	6	20	
53001	43	6	20	
53002	43	6	20	
53003	43	6	20	
53004	43	6	20	
53005	43	6	21	
53006	43	6	21	
53007	43	6	21	
53008	43	6	21	
53009	43	6	21	
53010	43	6	21	
53011	43	6	21	
53012	43	6	21	
53013	43	6	21	
53014	43	6	21	
53015	43	6	21	
53016	43	6	21	
53017	43	6	21	
53018	43	6	21	
53019	43	6	21	
53020	43	6	21	
53021	43	6	21	
53022	43	6	21	
53023	43	6	22	
53024	43	6	22	
53025	43	6	22	
53026	43	6	22	
53027	43	6	22	
53028	43	6	22	
53029	43	6	22	
53030	43	6	22	
53031	43	6	22	
53032	43	6	22	
53033	43	6	22	
53034	43	6	22	
53035	43	6	22	
53036	43	6	22	
53037	43	6	22	
53038	43	6	22	
53039	43	6	22	
53040	43	6	22	
53041	43	6	22	
53042	43	6	22	
53043	43	6	22	
53044	43	6	22	
53045	43	6	22	
53046	43	6	22	
53047	43	6	22	
53048	43	6	22	
53049	43	6	22	
53050	43	6	22	
53051	43	6	22	
53052	43	6	22	
53053	43	6	22	
53054	43	6	22	
53055	43	6	22	
53056	43	6	22	
53057	43	6	22	
53058	43	6	22	
53059	43	6	22	
53060	43	6	23	
53061	43	6	23	
53062	43	6	23	
53063	43	6	23	
53064	43	6	23	
53065	43	6	23	
53066	43	6	23	
53067	43	6	23	
53068	43	6	23	
53069	43	6	23	
53070	43	6	23	
53071	43	6	23	
53072	43	6	23	
53073	43	6	23	
53074	43	6	23	
53075	43	6	24	
53076	43	6	24	
53077	43	6	24	
53078	43	6	24	
53079	43	6	24	
53080	43	6	24	
53081	43	6	24	
53082	43	6	24	
53083	43	6	24	
53084	43	6	24	
53085	43	6	24	
53086	43	6	24	
53087	43	6	24	
53088	43	6	24	
53089	43	6	24	
53090	43	6	24	
53091	43	6	24	
53092	43	6	24	
53093	43	6	24	
53094	43	6	24	
53095	43	6	24	
53096	43	6	24	
53097	43	6	24	
53098	43	6	24	
53099	43	6	24	
53100	43	6	24	
53101	43	6	25	
53102	43	6	25	
53103	43	6	25	
53104	43	6	25	
53105	43	6	25	
53106	43	6	25	
53107	43	6	25	
53108	43	6	25	
53109	43	6	25	
53110	43	6	25	
53111	43	6	25	
53112	43	6	25	
53113	43	6	26	
53114	43	6	26	
53115	43	6	26	
53116	43	6	26	
53117	43	6	26	
53118	43	6	26	
53119	43	6	26	
53120	43	6	26	
53121	43	6	26	
53122	43	6	26	
53123	43	6	26	
53124	43	6	26	
53125	43	6	26	
53126	43	6	26	
53127	43	6	26	
53128	43	6	26	
53129	43	6	26	
53130	43	6	26	
53131	43	6	26	
53132	43	6	26	
53133	43	6	26	
53134	43	6	26	
53135	43	6	26	
53136	43	6	26	
53137	43	6	27	
53138	43	6	27	
53139	43	6	27	
53140	43	6	27	
53141	43	6	27	
53142	43	6	27	
53143	43	6	27	
53144	43	6	27	
53145	43	6	27	
53146	43	6	27	
53147	43	6	27	
53148	43	6	27	
53149	43	6	27	
53150	43	6	27	
53151	43	6	27	
53152	43	6	27	
53153	43	6	27	
53154	43	6	27	
53155	43	6	27	
53156	43	6	27	
53157	43	6	27	
53158	43	6	27	
53159	43	6	27	
53160	43	6	27	
53161	43	6	27	
53162	43	6	27	
53163	43	6	27	
53164	43	6	27	
53165	43	6	28	
53166	43	6	28	
53167	43	6	28	
53168	43	6	28	
53169	43	6	28	
53170	43	6	28	
53171	43	6	28	
53172	43	6	28	
53173	43	6	28	
53174	43	6	28	
53175	43	6	28	
53176	43	6	28	
53177	43	6	29	
53178	43	6	29	
53179	43	6	29	
53180	43	6	29	
53181	43	6	29	
53182	43	6	29	
53183	43	6	29	
53184	43	6	29	
53185	43	6	29	
53186	43	6	29	
53187	43	6	29	
53188	43	6	29	
53189	43	6	29	
53190	43	6	29	
53191	43	6	29	
53192	43	6	29	
53193	43	6	29	
53194	43	6	29	
53195	43	6	30	
53196	43	6	30	
53197	43	6	30	
53198	43	6	30	
53199	43	6	30	
53200	43	6	30	
53201	43	6	30	
53202	43	6	30	
53203	43	6	30	
53204	43	6	30	
53205	43	6	30	
53206	43	6	30	
53207	43	6	30	
53208	43	6	30	
53209	43	6	30	
53210	43	6	31	
53211	43	6	31	
53212	43	6	31	
53213	43	6	31	
53214	43	6	31	
53215	43	6	31	
53216	43	6	31	
53217	43	6	31	
53218	43	6	31	
53219	43	6	31	
53220	43	6	31	
53221	43	6	31	
53222	43	6	31	
53223	43	6	31	
53224	43	6	31	
53225	43	6	31	
53226	43	6	31	
53227	43	6	31	
53228	43	6	31	
53229	43	6	32	
53230	43	6	32	
53231	43	6	32	
53232	43	6	32	
53233	43	6	32	
53234	43	6	32	
53235	43	6	32	
53236	43	6	32	
53237	43	6	32	
53238	43	6	32	
53239	43	6	32	
53240	43	6	32	
53241	43	6	32	
53242	43	6	32	
53243	43	6	32	
53244	43	6	32	
53245	43	6	32	
53246	43	6	32	
53247	43	6	32	
53248	43	6	32	
53249	43	6	32	
53250	43	6	32	
53251	43	6	32	
53252	43	6	32	
53253	43	6	32	
53254	43	6	32	
53255	43	6	32	
53256	43	6	32	
53257	43	6	32	
53258	43	6	32	
53259	43	6	32	
53260	43	6	33	
53261	43	6	33	
53262	43	6	33	
53263	43	6	33	
53264	43	6	33	
53265	43	6	33	
53266	43	6	33	
53267	43	6	33	
53268	43	6	33	
53269	43	6	33	
53270	43	6	33	
53271	43	6	33	
53272	43	6	33	
53273	43	6	33	
53274	43	6	33	
53275	43	6	33	
53276	43	6	34	
53277	43	6	34	
53278	43	6	34	
53279	43	6	34	
53280	43	6	34	
53281	43	6	34	
53282	43	6	34	
53283	43	6	34	
53284	43	6	34	
53285	43	6	34	
53286	43	6	34	
53287	43	6	35	
53288	43	6	35	
53289	43	6	35	
53290	43	6	35	
53291	43	6	35	
53292	43	6	35	
53293	43	6	35	
53294	43	6	35	
53295	43	6	35	
53296	43	6	35	
53297	43	6	35	
53298	43	6	35	
53299	43	6	35	
53300	43	6	35	
53301	43	6	35	
53302	43	6	35	
53303	43	6	35	
53304	43	6	35	
53305	43	6	35	
53306	43	6	35	
53307	43	6	35	
53308	43	6	35	
53309	43	6	35	
53310	43	6	35	
53311	43	6	35	
53312	43	6	35	
53313	43	6	36	
53314	43	6	36	
53315	43	6	36	
53316	43	6	36	
53317	43	6	36	
53318	43	6	36	
53319	43	6	36	
53320	43	6	36	
53321	43	6	36	
53322	43	6	36	
53323	43	6	37	
53324	43	6	37	
53325	43	6	37	
53326	43	6	37	
53327	43	6	37	
53328	43	6	37	
53329	43	6	37	
53330	43	6	37	
53331	43	6	37	
53332	43	6	37	
53333	43	6	37	
53334	43	6	37	
53335	43	6	37	
53336	43	6	37	
53337	43	6	37	
53338	43	6	37	
53339	43	6	37	
53340	43	6	37	
53341	43	6	38	
53342	43	6	38	
53343	43	6	38	
53344	43	6	38	
53345	43	6	38	
53346	43	6	38	
53347	43	6	38	
53348	43	6	38	
53349	43	6	38	
53350	43	6	38	
53351	43	6	38	
53352	43	6	38	
53353	43	6	38	
53354	43	6	38	
53355	43	6	38	
53356	43	6	38	
53357	43	6	38	
53358	43	6	38	
53359	43	6	39	
53360	43	6	39	
53361	43	6	39	
53362	43	6	39	
53363	43	6	39	
53364	43	6	39	
53365	43	6	39	
53366	43	6	39	
53367	43	6	39	
53368	43	6	39	
53369	43	6	39	
53370	43	6	39	
53371	43	6	39	
53372	43	6	39	
53373	43	6	39	
53374	43	6	39	
53375	43	6	39	
53376	43	6	39	
53377	43	6	39	
53378	43	6	39	
53379	43	6	39	
53380	43	6	39	
53381	43	6	39	
53382	43	6	40	
53383	43	6	40	
53384	43	6	40	
53385	43	6	40	
53386	43	6	40	
53387	43	6	40	
53388	43	6	40	
53389	43	6	40	
53390	43	6	40	
53391	43	6	40	
53392	43	6	40	
53393	43	6	40	
53394	43	6	40	
53395	43	6	40	
53396	43	6	40	
53397	43	6	40	
53398	43	6	40	
53399	43	6	40	
53400	43	6	40	
53401	43	6	40	
53402	43	6	40	
53403	43	6	40	
53404	43	6	40	
53405	43	6	40	
53406	43	6	40	
53407	43	6	40	
53408	43	6	40	
53409	43	6	40	
53410	43	6	41	
53411	43	6	41	
53412	43	6	41	
53413	43	6	41	
53414	43	6	41	
53415	43	6	41	
53416	43	6	41	
53417	43	6	41	
53418	43	6	41	
53419	43	6	41	
53420	43	6	41	
53421	43	6	41	
53422	43	6	41	
53423	43	6	41	
53424	43	6	41	
53425	43	6	41	
53426	43	6	41	
53427	43	6	42	
53428	43	6	42	
53429	43	6	42	
53430	43	6	42	
53431	43	6	42	
53432	43	6	42	
53433	43	6	42	
53434	43	6	42	
53435	43	6	42	
53436	43	6	42	
53437	43	6	42	
53438	43	6	42	
53439	43	6	42	
53440	43	6	42	
53441	43	6	42	
53442	43	6	42	
53443	43	6	42	
53444	43	6	42	
53445	43	6	42	
53446	43	6	42	
53447	43	6	42	
53448	43	6	42	
53449	43	6	42	
53450	43	6	42	
53451	43	6	42	
53452	43	6	43	
53453	43	6	43	
53454	43	6	43	
53455	43	6	43	
53456	43	6	43	
53457	43	6	43	
53458	43	6	43	
53459	43	6	43	
53460	43	6	43	
53461	43	6	44	
53462	43	6	44	
53463	43	6	44	
53464	43	6	44	
53465	43	6	44	
53466	43	6	44	
53467	43	6	44	
53468	43	6	44	
53469	43	6	44	
53470	43	6	44	
53471	43	6	44	
53472	43	6	44	
53473	43	6	44	
53474	43	6	44	
53475	43	6	44	
53476	43	6	44	
53477	43	6	44	
53478	43	6	44	
53479	43	6	44	
53480	43	6	44	
53481	43	6	44	
53482	43	6	45	
53483	43	6	45	
53484	43	6	45	
53485	43	6	45	
53486	43	6	45	
53487	43	6	45	
53488	43	6	45	
53489	43	6	45	
53490	43	6	45	
53491	43	6	45	
53492	43	6	45	
53493	43	6	45	
53494	43	6	45	
53495	43	6	45	
53496	43	6	45	
53497	43	6	45	
53498	43	6	45	
53499	43	6	45	
53500	43	6	45	
53501	43	6	45	
53502	43	6	45	
53503	43	6	46	
53504	43	6	46	
53505	43	6	46	
53506	43	6	46	
53507	43	6	46	
53508	43	6	46	
53509	43	6	46	
53510	43	6	46	
53511	43	6	46	
53512	43	6	46	
53513	43	6	46	
53514	43	6	46	
53515	43	6	46	
53516	43	6	46	
53517	43	6	46	
53518	43	6	46	
53519	43	6	46	
53520	43	6	47	
53521	43	6	47	
53522	43	6	47	
53523	43	6	47	
53524	43	6	47	
53525	43	6	47	
53526	43	6	47	
53527	43	6	47	
53528	43	6	47	
53529	43	6	48	
53530	43	6	48	
53531	43	6	48	
53532	43	6	48	
53533	43	6	48	
53534	43	6	48	
53535	43	6	49	
53536	43	6	49	
53537	43	6	49	
53538	43	6	49	
53539	43	6	49	
53540	43	6	49	
53541	43	6	49	
53542	43	6	49	
53543	43	6	49	
53544	43	6	49	
53545	43	6	49	
53546	43	6	50	
53547	43	6	50	
53548	43	6	50	
53549	43	6	50	
53550	43	6	50	
53551	43	6	50	
53552	43	6	50	
53553	43	6	50	
53554	43	6	50	
53555	43	6	50	
53556	43	6	50	
53557	43	6	50	
53558	43	6	50	
53559	43	6	50	
53560	43	6	50	
53561	43	6	50	
53562	43	6	50	
53563	43	6	51	
53564	43	6	51	
53565	43	6	51	
53566	43	6	51	
53567	43	6	51	
53568	43	6	51	
53569	43	6	51	
53570	43	6	51	
53571	43	6	51	
53572	43	6	51	
53573	43	6	51	
53574	43	6	51	
53575	43	6	51	
53576	43	6	51	
53577	43	6	51	
53578	43	6	51	
53579	43	6	51	
53580	43	6	51	
53581	43	6	51	
53582	43	6	51	
53583	43	6	51	
53584	43	6	51	
53585	43	6	51	
53586	43	6	51	
53587	43	6	51	
53588	43	6	51	
53589	43	6	51	
53590	43	6	51	
53591	43	6	51	
53592	43	6	51	
53593	43	6	51	
53594	43	6	51	
53595	43	6	51	
53596	43	6	51	
53597	43	6	51	
53598	43	6	51	
53599	43	6	51	
53600	43	6	51	
53601	43	6	52	
53602	43	6	52	
53603	43	6	52	
53604	43	6	52	
53605	43	6	52	
53606	43	6	52	
53607	43	6	52	
53608	43	6	52	
53609	43	6	52	
53610	43	6	52	
53611	43	6	52	
53612	43	6	52	
53613	43	6	52	
53614	43	6	52	
53615	43	6	52	
53616	43	6	52	
53617	43	6	53	
53618	43	6	53	
53619	43	6	53	
53620	43	6	53	
53621	43	6	53	
53622	43	6	53	
53623	43	6	53	
53624	43	6	53	
53625	43	6	53	
53626	43	6	53	
53627	43	6	53	
53628	43	6	53	
53629	43	6	53	
53630	43	6	53	
53631	43	6	53	
53632	43	6	53	
53633	43	6	53	
53634	43	6	53	
53635	43	6	53	
53636	43	6	53	
53637	43	6	53	
53638	43	6	53	
53639	43	6	53	
53640	43	6	53	
53641	43	6	53	
53642	43	6	53	
53643	43	6	53	
53644	43	6	53	
53645	43	6	54	
53646	43	6	54	
53647	43	6	54	
53648	43	6	54	
53649	43	6	54	
53650	43	6	54	
53651	43	6	54	
53652	43	6	54	
53653	43	6	54	
53654	43	6	54	
53655	43	6	54	
53656	43	6	54	
53657	43	6	54	
53658	43	6	54	
53659	43	6	54	
53660	43	6	54	
53661	43	6	54	
53662	43	6	54	
53663	43	6	54	
53664	43	6	55	
53665	43	6	55	
53666	43	6	55	
53667	43	6	55	
53668	43	6	55	
53669	43	6	55	
53670	43	6	55	
53671	43	6	55	
53672	43	6	55	
53673	43	6	55	
53674	43	6	55	
53675	43	6	55	
53676	43	6	55	
53677	43	6	55	
53678	43	6	56	
53679	43	6	56	
53680	43	6	56	
53681	43	6	56	
53682	43	6	56	
53683	43	6	56	
53684	43	6	56	
53685	43	6	56	
53686	43	6	56	
53687	43	6	56	
53688	43	6	56	
53689	43	6	56	
53690	43	6	56	
53691	43	6	56	
53692	43	6	56	
53693	43	6	56	
53694	43	6	57	
53695	43	6	57	
53696	43	6	57	
53697	43	6	57	
53698	43	6	57	
53699	43	6	57	
53700	43	6	57	
53701	43	6	57	
53702	43	6	57	
53703	43	6	57	
53704	43	6	57	
53705	43	6	57	
53706	43	6	57	
53707	43	6	57	
53708	43	6	57	
53709	43	6	57	
53710	43	6	57	
53711	43	6	57	
53712	43	6	57	
53713	43	6	58	
53714	43	6	58	
53715	43	6	58	
53716	43	6	58	
53717	43	6	58	
53718	43	6	58	
53719	43	6	58	
53720	43	6	58	
53721	43	6	58	
53722	43	6	58	
53723	43	6	58	
53724	43	6	58	
53725	43	6	58	
53726	43	6	58	
53727	43	6	58	
53728	43	6	58	
53729	43	6	58	
53730	43	6	58	
53731	43	6	58	
53732	43	6	58	
53733	43	6	58	
53734	43	6	58	
53735	43	6	58	
53736	43	6	58	
53737	43	6	59	
53738	43	6	59	
53739	43	6	59	
53740	43	6	59	
53741	43	6	59	
53742	43	6	59	
53743	43	6	59	
53744	43	6	60	
53745	43	6	60	
53746	43	6	60	
53747	43	6	60	
53748	43	6	60	
53749	43	6	60	
53750	43	6	60	
53751	43	6	60	
53752	43	6	60	
53753	43	6	60	
53754	43	6	60	
53755	43	6	60	
53756	43	6	60	
53757	43	6	60	
53758	43	6	60	
53759	43	6	60	
53760	43	6	60	
53761	43	6	61	
53762	43	6	61	
53763	43	6	61	
53764	43	6	61	
53765	43	6	61	
53766	43	6	61	
53767	43	6	61	
53768	43	6	61	
53769	43	6	61	
53770	43	6	61	
53771	43	6	61	
53772	43	6	61	
53773	43	6	61	
53774	43	6	61	
53775	43	6	61	
53776	43	6	61	
53777	43	6	61	
53778	43	6	61	
53779	43	6	62	
53780	43	6	62	
53781	43	6	62	
53782	43	6	62	
53783	43	6	62	
53784	43	6	62	
53785	43	6	62	
53786	43	6	62	
53787	43	6	62	
53788	43	6	62	
53789	43	6	62	
53790	43	6	62	
53791	43	6	63	
53792	43	6	63	
53793	43	6	63	
53794	43	6	63	
53795	43	6	63	
53796	43	6	63	
53797	43	6	63	
53798	43	6	63	
53799	43	6	63	
53800	43	6	63	
53801	43	6	63	
53802	43	6	63	
53803	43	6	63	
53804	43	6	63	
53805	43	6	63	
53806	43	6	63	
53807	43	6	63	
53808	43	6	63	
53809	43	6	63	
53810	43	6	63	
53811	43	6	63	
53812	43	6	64	
53813	43	6	64	
53814	43	6	64	
53815	43	6	64	
53816	43	6	64	
53817	43	6	64	
53818	43	6	64	
53819	43	6	64	
53820	43	6	64	
53821	43	6	64	
53822	43	6	64	
53823	43	6	64	
53824	43	6	64	
53825	43	6	64	
53826	43	6	64	
53827	43	6	64	
53828	43	6	64	
53829	43	6	64	
53830	43	6	64	
53831	43	6	64	
53832	43	6	64	
53833	43	6	64	
53834	43	6	64	
53835	43	6	64	
53836	43	6	64	
53837	43	6	65	
53838	43	6	65	
53839	43	6	65	
53840	43	6	65	
53841	43	6	65	
53842	43	6	65	
53843	43	6	65	
53844	43	6	65	
53845	43	6	65	
53846	43	6	65	
53847	43	6	65	
53848	43	6	65	
53849	43	6	65	
53850	43	6	65	
53851	43	6	65	
53852	43	6	65	
53853	43	6	65	
53854	43	6	65	
53855	43	6	65	
53856	43	6	65	
53857	43	6	66	
53858	43	6	66	
53859	43	6	66	
53860	43	6	66	
53861	43	6	66	
53862	43	6	66	
53863	43	6	66	
53864	43	6	66	
53865	43	6	66	
53866	43	6	66	
53867	43	6	66	
53868	43	6	66	
53869	43	6	66	
53870	43	6	66	
53871	43	6	66	
53872	43	6	66	
53873	43	6	67	
53874	43	6	67	
53875	43	6	67	
53876	43	6	67	
53877	43	6	67	
53878	43	6	67	
53879	43	6	67	
53880	43	6	67	
53881	43	6	67	
53882	43	6	67	
53883	43	6	67	
53884	43	6	68	
53885	43	6	68	
53886	43	6	68	
53887	43	6	68	
53888	43	6	68	
53889	43	6	68	
53890	43	6	68	
53891	43	6	68	
53892	43	6	68	
53893	43	6	68	
53894	43	6	68	
53895	43	6	68	
53896	43	6	69	
53897	43	6	69	
53898	43	6	69	
53899	43	6	69	
53900	43	6	69	
53901	43	6	69	
53902	43	6	69	
53903	43	6	69	
53904	43	6	69	
53905	43	6	69	
53906	43	6	69	
53907	43	6	69	
53908	43	6	70	
53909	43	6	70	
53910	43	6	70	
53911	43	6	70	
53912	43	6	70	
53913	43	6	70	
53914	43	6	70	
53915	43	6	70	
53916	43	6	70	
53917	43	6	70	
53918	43	6	70	
53919	43	6	70	
53920	43	6	70	
53921	43	6	70	
53922	43	6	70	
53923	43	6	70	
53924	43	6	71	
53925	43	6	71	
53926	43	6	71	
53927	43	6	71	
53928	43	6	71	
53929	43	6	71	
53930	43	6	71	
53931	43	6	71	
53932	43	6	71	
53933	43	6	71	
53934	43	6	71	
53935	43	6	71	
53936	43	6	71	
53937	43	6	71	
53938	43	6	71	
53939	43	7	1	
53940	43	7	1	
53941	43	7	1	
53942	43	7	1	
53943	43	7	1	
53944	43	7	1	
53945	43	7	1	
53946	43	7	1	
53947	43	7	1	
53948	43	7	1	
53949	43	7	1	
53950	43	7	1	
53951	43	7	1	
53952	43	7	1	
53953	43	7	1	
53954	43	7	1	
53955	43	7	1	
53956	43	7	1	
53957	43	7	1	
53958	43	7	1	
53959	43	7	1	
53960	43	7	1	
53961	43	7	2	
53962	43	7	2	
53963	43	7	2	
53964	43	7	2	
53965	43	7	2	
53966	43	7	2	
53967	43	7	2	
53968	43	7	2	
53969	43	7	2	
53970	43	7	3	
53971	43	7	3	
53972	43	7	3	
53973	43	7	3	
53974	43	7	3	
53975	43	7	3	
53976	43	7	3	
53977	43	7	3	
53978	43	7	3	
53979	43	7	3	
53980	43	7	3	
53981	43	7	3	
53982	43	7	3	
53983	43	7	3	
53984	43	7	3	
53985	43	7	3	
53986	43	7	3	
53987	43	7	3	
53988	43	7	3	
53989	43	7	3	
53990	43	7	3	
53991	43	7	3	
53992	43	7	3	
53993	43	7	3	
53994	43	7	3	
53995	43	7	4	
53996	43	7	4	
53997	43	7	4	
53998	43	7	4	
53999	43	7	4	
54000	43	7	4	
54001	43	7	4	
54002	43	7	4	
54003	43	7	4	
54004	43	7	4	
54005	43	7	4	
54006	43	7	4	
54007	43	7	4	
54008	43	7	4	
54009	43	7	4	
54010	43	7	4	
54011	43	7	4	
54012	43	7	4	
54013	43	7	4	
54014	43	7	5	
54015	43	7	5	
54016	43	7	5	
54017	43	7	5	
54018	43	7	5	
54019	43	7	5	
54020	43	7	5	
54021	43	7	5	
54022	43	7	6	
54023	43	7	6	
54024	43	7	6	
54025	43	7	6	
54026	43	7	6	
54027	43	7	6	
54028	43	7	6	
54029	43	7	6	
54030	43	7	6	
54031	43	7	6	
54032	43	7	6	
54033	43	7	6	
54034	43	7	6	
54035	43	7	6	
54036	43	7	6	
54037	43	7	6	
54038	43	7	6	
54039	43	7	6	
54040	43	7	6	
54041	43	7	7	
54042	43	7	7	
54043	43	7	7	
54044	43	7	7	
54045	43	7	7	
54046	43	7	7	
54047	43	7	7	
54048	43	7	7	
54049	43	7	7	
54050	43	7	7	
54051	43	7	7	
54052	43	7	7	
54053	43	7	7	
54054	43	7	7	
54055	43	7	7	
54056	43	7	7	
54057	43	7	7	
54058	43	7	7	
54059	43	7	7	
54060	43	7	7	
54061	43	7	8	
54062	43	7	8	
54063	43	7	8	
54064	43	7	8	
54065	43	7	8	
54066	43	7	8	
54067	43	7	8	
54068	43	7	8	
54069	43	7	8	
54070	43	7	8	
54071	43	7	8	
54072	43	7	8	
54073	43	7	8	
54074	43	7	8	
54075	43	7	8	
54076	43	7	8	
54077	43	7	8	
54078	43	7	8	
54079	43	7	9	
54080	43	7	9	
54081	43	7	9	
54082	43	7	9	
54083	43	7	9	
54084	43	7	9	
54085	43	7	9	
54086	43	7	9	
54087	43	7	10	
54088	43	7	10	
54089	43	7	10	
54090	43	7	10	
54091	43	7	10	
54092	43	7	10	
54093	43	7	10	
54094	43	7	10	
54095	43	7	10	
54096	43	7	10	
54097	43	7	10	
54098	43	7	10	
54099	43	7	10	
54100	43	7	10	
54101	43	7	10	
54102	43	7	10	
54103	43	7	10	
54104	43	7	10	
54105	43	7	10	
54106	43	7	11	
54107	43	7	11	
54108	43	7	11	
54109	43	7	11	
54110	43	7	11	
54111	43	7	11	
54112	43	7	11	
54113	43	7	11	
54114	43	7	11	
54115	43	7	11	
54116	43	7	11	
54117	43	7	11	
54118	43	7	11	
54119	43	7	12	
54120	43	7	12	
54121	43	7	12	
54122	43	7	12	
54123	43	7	12	
54124	43	7	12	
54125	43	7	12	
54126	43	7	12	
54127	43	7	12	
54128	43	7	12	
54129	43	7	12	
54130	43	7	12	
54131	43	7	12	
54132	43	7	12	
54133	43	7	12	
54134	43	7	12	
54135	43	7	12	
54136	43	7	12	
54137	43	7	12	
54138	43	7	12	
54139	43	7	12	
54140	43	7	12	
54141	43	7	12	
54142	43	7	13	
54143	43	7	13	
54144	43	7	13	
54145	43	7	13	
54146	43	7	13	
54147	43	7	13	
54148	43	7	13	
54149	43	7	13	
54150	43	7	13	
54151	43	7	13	
54152	43	7	13	
54153	43	7	14	
54154	43	7	14	
54155	43	7	14	
54156	43	7	14	
54157	43	7	14	
54158	43	7	14	
54159	43	7	14	
54160	43	7	14	
54161	43	7	14	
54162	43	7	14	
54163	43	7	14	
54164	43	7	14	
54165	43	7	15	
54166	43	7	15	
54167	43	7	15	
54168	43	7	15	
54169	43	7	15	
54170	43	7	15	
54171	43	7	15	
54172	43	7	15	
54173	43	7	15	
54174	43	7	15	
54175	43	7	15	
54176	43	7	16	
54177	43	7	16	
54178	43	7	16	
54179	43	7	16	
54180	43	7	16	
54181	43	7	16	
54182	43	7	16	
54183	43	7	16	
54184	43	7	16	
54185	43	7	16	
54186	43	7	16	
54187	43	7	16	
54188	43	7	16	
